game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126461,2,62,231.73300000000015,4640,413675,1569,Pass_Freekick,Successful,37.88683499999999,8.469876,30.72594000000001,17.828444000000005,False,126461_62,53156
126461,2,62,234.70000000000027,4640,246402,1571,Pass,Successful,31.582425,20.087812,30.441914999999995,35.121932,False,126461_62,53156
126461,2,62,235.9680000000001,4640,61922,1573,Carry,,30.441914999999995,35.121932,30.55594500000001,31.567368,False,126461_62,53156
126461,2,62,238.567,4640,61922,1574,Pass,Successful,30.55594500000001,31.567368,29.33175,13.080820000000005,False,126461_62,53156
126461,2,62,240.13400000000027,4640,246402,1576,Carry,,29.33175,13.080820000000005,26.45454000000001,17.039168000000004,False,126461_62,53156
126461,2,62,241.433,4640,246402,1577,Pass,Successful,26.45454000000001,17.039168000000004,10.126399500000003,44.2119,False,126461_62,53156
126461,2,62,245.0339999999999,4640,222332,1579,Carry,,10.126399500000003,44.2119,13.323555,49.3391,False,126461_62,53156
126461,2,62,247.0999999999999,4640,222332,1580,Pass,Successful,13.323555,49.3391,34.972035000000005,66.7346356,False,126461_62,53156
126461,2,62,248.5,4640,533476,1582,Pass,Unsuccessful,34.972035000000005,66.7346356,63.646800000000006,66.8529556,False,126461_62,53156
126461,2,62,251.76700000000028,4220,500540,1583,Recovery,,41.719965,1.583516000000003,10.72869,23.95776,True,126461_62,53157
126461,2,62,251.76700000000028,4220,500540,1584,Pass,Successful,41.719965,1.583516000000003,10.72869,23.95776,True,126461_62,53157
126461,2,62,254.8010000000002,4220,500552,1586,Carry,,10.72869,23.95776,15.538950000000002,27.203604,True,126461_62,53157
126461,2,62,257.7330000000002,4220,500552,1587,Pass,Successful,15.538950000000002,27.203604,48.15174,61.5829284,True,126461_62,53157
126461,2,62,261.068,4220,354809,1589,Carry,,48.15174,61.5829284,37.638195,62.6637408,True,126461_62,53157
126461,2,62,266.1669999999999,4220,354809,1590,Pass,Successful,37.638195,62.6637408,22.39419,52.881696,True,126461_62,53157
126461,2,62,267.83400000000006,4220,215699,1592,Carry,,22.39419,52.881696,21.24969,46.438356,True,126461_62,53157
126461,2,62,269.8330000000001,4220,215699,1593,Pass,Successful,21.24969,46.438356,10.4537475,29.912248,True,126461_62,53157
126461,2,62,271.40100000000007,4220,500552,1595,Carry,,10.4537475,29.912248,21.41118,26.795807999999997,True,126461_62,53157
126461,2,62,292.0329999999999,4220,500552,1596,Pass,Successful,21.41118,26.795807999999997,25.42533,52.86694,True,126461_62,53157
126461,2,62,293.70100000000025,4220,215699,1598,Carry,,25.42533,52.86694,30.8049,58.316868,True,126461_62,53157
126461,2,62,295.5999999999999,4220,215699,1599,Pass,Unsuccessful,30.8049,58.316868,65.834475,39.640600000000006,True,126461_62,53157
