game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126304,2,61,371.9670000000001,2353,356626,1649,Goal Kick,Successful,5.596237500000001,34.084524,58.66329,25.697607999999995,False,126304_61,7045
126304,2,61,374.2670000000003,2353,356618,1651,Pass,Successful,58.66329,25.697607999999995,61.99347,15.561120000000004,False,126304_61,7045
126304,2,61,376.433,2353,356616,1652,Duel,Successful,61.99347,15.561120000000004,61.99347,15.561120000000004,False,126304_61,7045
126304,2,61,376.434,2353,356616,1654,Carry,,61.99347,15.561120000000004,69.40521,7.5836320000000015,False,126304_61,7045
126304,2,61,377.1005000000001,2353,356616,1655,Intervention,,69.40521,7.5836320000000015,69.40521,7.5836320000000015,False,126304_61,7045
126304,2,61,377.7670000000003,4220,354809,1656,Recovery,,35.59479,60.416368,44.745645,63.4748924,True,126304_61,7046
126304,2,61,377.7670000000003,4220,354809,1657,Pass,Unsuccessful,35.59479,60.416368,37.1091,60.609012,True,126304_61,7046
126304,2,61,377.8670000000002,2353,356615,1658,Block,,67.8909,7.390988,67.8909,7.390988,False,126304_61,7047
126304,2,61,380.4000000000001,2353,356614,1659,Recovery,,59.95185,4.935848,82.38383999999999,0.0,False,126304_61,7047
126304,2,61,380.4000000000001,2353,356614,1660,Pass,Unsuccessful,59.95185,4.935848,75.17685,0.0,False,126304_61,7047
