game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126464,1,17,1160.967,4644,250055,512,Throw-In,Successful,46.91232,0.0,45.22707,6.372076,True,126464_17,54026
126464,1,17,1165.833,4644,500505,514,Pass,Successful,44.77263,8.78152,35.51205,16.491087999999998,True,126464_17,54026
126464,1,17,1167.334,4644,62086,516,Carry,,35.51205,16.491087999999998,37.19163,19.19164,True,126464_17,54026
126464,1,17,1168.567,4644,62086,517,Pass,Successful,37.19163,19.19164,27.068475,53.137036,True,126464_17,54026
126464,1,17,1172.433,4644,500520,519,Pass,Successful,29.544585,54.1535,46.17816,66.2554192,True,126464_17,54026
126464,1,17,1174.967,4644,250075,521,Pass,Successful,45.80793,65.6653628,93.508065,51.992936,True,126464_17,54026
126464,1,17,1178.9,4644,62119,522,Duel,Successful,93.508065,51.992936,93.508065,51.992936,True,126464_17,54026
126464,1,17,1178.901,4644,62119,524,Carry,,93.508065,51.992936,100.66644,58.155436,True,126464_17,54026
126464,1,17,1181.367,4644,62119,525,Pass,Successful,100.66644,58.155436,81.902625,60.837152,True,126464_17,54026
126464,1,17,1182.968,4644,62112,527,Carry,,81.902625,60.837152,73.817205,56.11666,True,126464_17,54026
126464,1,17,1186.867,4644,62112,528,Pass,Successful,73.817205,56.11666,67.40391,38.748916,True,126464_17,54026
126464,1,17,1188.367,4644,500505,530,Pass,Successful,67.40391,38.748916,61.582815,48.984276,True,126464_17,54026
126464,1,17,1191.367,4644,500520,532,Pass,Successful,63.919905,48.671476,84.49959,66.6644392,True,126464_17,54026
126464,1,17,1193.168,4644,62119,534,Carry,,84.49959,66.6644392,89.193615,60.787784,True,126464_17,54026
126464,1,17,1195.9,4644,62119,535,Pass,Successful,89.193615,60.787784,79.54548,58.967152,True,126464_17,54026
126464,1,17,1197.068,4644,62112,537,Carry,,79.54548,58.967152,79.88001,51.724812,True,126464_17,54026
126464,1,17,1199.1,4644,62112,538,Pass,Successful,79.88001,51.724812,94.17156,17.681564,True,126464_17,54026
126464,1,17,1201.434,4644,250055,540,Carry,,94.17156,17.681564,90.69102,18.191428,True,126464_17,54026
126464,1,17,1202.533,4644,250055,541,Pass,Successful,90.69102,18.191428,82.76289,21.21906,True,126464_17,54026
126464,1,17,1203.733,316,500124,542,Tackle,Unsuccessful,22.29486,46.970728,22.29486,46.970728,False,126464_17,54027
126464,1,17,1203.767,4644,62086,544,Shot,On Target,82.76289,21.21906,105.0,31.837785231999995,True,126464_17,54028
126464,1,17,1204.733,316,533480,545,Catch,,1.8870285,36.78698,1.8870285,36.78698,False,126464_17,54029
126464,1,17,1218.467,316,533480,546,Pass,Successful,10.213738500000003,35.486412,12.549705000000005,22.588035999999995,False,126464_17,54029
126464,1,17,1220.234,316,530218,548,Carry,,12.549705000000005,22.588035999999995,21.030135,27.231484,False,126464_17,54029
126464,1,17,1224.1,316,530218,549,Pass,Successful,21.030135,27.231484,23.146305,42.589964,False,126464_17,54029
126464,1,17,1225.768,316,77579,551,Carry,,23.146305,42.589964,29.760465,41.916696,False,126464_17,54029
126464,1,17,1228.133,316,77579,552,Pass,Successful,29.760465,41.916696,43.479345,38.165544,False,126464_17,54029
126464,1,17,1229.534,316,407441,554,Carry,,43.479345,38.165544,48.412665,40.35732,False,126464_17,54029
126464,1,17,1232.733,316,407441,555,Pass,Successful,48.412665,40.35732,45.2193,51.7208,False,126464_17,54029
126464,1,17,1234.9,316,503173,557,Pass,Successful,45.2193,51.7208,51.877665,65.715914,False,126464_17,54029
126464,1,17,1237.733,316,500124,559,Pass,Successful,51.3975,63.8540264,83.433315,49.716364,False,126464_17,54029
126464,1,17,1240.001,316,62038,561,Carry,,83.433315,49.716364,95.59977,65.3551196,False,126464_17,54029
126464,1,17,1244.4,316,62038,562,Pass,Successful,95.59977,65.3551196,73.1031,65.6206256,False,126464_17,54029
126464,1,17,1247.001,316,503173,564,Carry,,73.1031,65.6206256,77.4417,57.771712,False,126464_17,54029
126464,1,17,1251.633,316,503173,565,Pass,Successful,77.4417,57.771712,83.464185,50.780088,False,126464_17,54029
126464,1,17,1252.601,316,500124,567,Carry,,83.464185,50.780088,71.380785,49.56656,False,126464_17,54029
126464,1,17,1256.933,4644,529335,568,Tackle,Successful,33.619215,18.43344,33.619215,18.43344,True,126464_17,54030
126464,1,17,1256.933,4644,529335,569,Interception,,33.619215,18.43344,33.619215,18.43344,True,126464_17,54030
126464,1,17,1257.4,4644,529335,570,Pass,Unsuccessful,34.036065,17.610912,58.389135,12.475552,True,126464_17,54030
