game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126340,1,10,625.533,4646,356605,346,Pass_Freekick,Successful,37.823415,47.087212,37.620555,26.042843999999995,True,126340_10,18223
126340,1,10,627.101,4646,146185,348,Carry,,37.620555,26.042843999999995,39.33594,20.302488,True,126340_10,18223
126340,1,10,629.045,4646,146185,349,Pass,Unsuccessful,39.33594,20.302488,92.325555,26.451184,True,126340_10,18223
126340,1,10,633.2330000000001,4640,354794,350,Recovery,,12.510959999999995,41.093896,12.510959999999995,41.093896,False,126340_10,18224
126340,1,10,633.234,4640,354794,351,Carry,,12.510959999999995,41.093896,10.163716499999992,36.448408,False,126340_10,18224
126340,1,10,635.3000000000001,4640,354794,352,Pass,Successful,10.163716499999992,36.448408,19.094040000000007,22.145968,False,126340_10,18224
126340,1,10,638.6,4640,146168,354,Pass,Successful,21.208005,21.006696000000005,32.90206499999999,6.264296000000002,False,126340_10,18224
126340,1,10,641.367,4640,413675,356,Pass,Successful,32.997405,6.445652000000003,32.470935,19.588896,False,126340_10,18224
126340,1,10,643.867,4640,500430,358,Pass,Successful,33.652289999999994,21.29488,42.164745,40.619324000000006,False,126340_10,18224
126340,1,10,645.701,4640,411440,360,Carry,,42.164745,40.619324000000006,45.654945,44.254128,False,126340_10,18224
126340,1,10,647.2330000000001,4640,411440,361,Pass,Successful,45.654945,44.254128,43.14219,65.9679696,False,126340_10,18224
126340,1,10,651.367,4640,360011,363,Pass,Successful,43.429575,64.8589644,45.347085,56.04798,False,126340_10,18224
126340,1,10,652.3679999999999,4640,411440,365,Carry,,45.347085,56.04798,46.01415,52.713124,False,126340_10,18224
126340,1,10,654.0,4640,411440,366,Pass,Successful,46.01415,52.713124,37.02909,24.045207999999995,False,126340_10,18224
126340,1,10,656.234,4640,146168,368,Carry,,37.02909,24.045207999999995,42.814905,20.265972,False,126340_10,18224
126340,1,10,659.167,4640,146168,369,Pass,Successful,42.814905,20.265972,41.951805,41.695424,False,126340_10,18224
126340,1,10,661.933,4640,491834,371,Pass,Successful,42.894285,42.406636,59.80695000000001,51.3587,False,126340_10,18224
126340,1,10,663.5,4640,215818,373,Pass,Unsuccessful,59.762745,51.143208,74.001165,47.959448,False,126340_10,18224
126340,1,10,665.6,4646,146185,374,Recovery,,30.361590000000003,20.559732,12.36627,26.061408,True,126340_10,18225
126340,1,10,665.6,4646,146185,375,Pass,Successful,30.361590000000003,20.559732,12.36627,26.061408,True,126340_10,18225
126340,1,10,667.8870000000001,4646,500460,377,Pass,Unsuccessful,12.36627,26.061408,44.9295,20.251692,True,126340_10,18225
126340,1,10,669.433,4640,411440,378,Recovery,,60.10725,48.799248,60.10725,48.799248,False,126340_10,18226
126340,1,10,669.434,4640,411440,379,Carry,,60.10725,48.799248,59.28404999999999,43.651376,False,126340_10,18226
126340,1,10,670.967,4640,411440,380,Pass,Successful,59.28404999999999,43.651376,59.455515000000005,37.284400000000005,False,126340_10,18226
126340,1,10,671.934,4640,500430,382,Carry,,59.455515000000005,37.284400000000005,58.12716,44.742708,False,126340_10,18226
126340,1,10,674.633,4640,500430,383,Pass,Successful,58.12716,44.742708,75.26756999999999,64.4235944,False,126340_10,18226
126340,1,10,677.6,4640,491835,385,Pass,Successful,76.358835,63.9319884,92.088675,62.2017012,False,126340_10,18226
