game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126349,2,77,2274.9580000000005,4646,109160,2769,Throw-In,Successful,65.98189500000001,68.0,59.44953,65.667974,True,126349_77,21354
126349,2,77,2275.768,4646,356603,2771,Carry,,59.44953,65.667974,55.037745,64.7509668,True,126349_77,21354
126349,2,77,2277.379,4646,356603,2772,Pass,Successful,55.037745,64.7509668,40.694535,50.75894,True,126349_77,21354
126349,2,77,2279.054,4646,356604,2774,Carry,,40.694535,50.75894,42.639975,45.257536,True,126349_77,21354
126349,2,77,2280.3150000000005,4646,356604,2775,Pass,Successful,42.639975,45.257536,43.68168,25.794032,True,126349_77,21354
126349,2,77,2282.3740000000007,4646,500452,2777,Carry,,43.68168,25.794032,48.398385,21.236468,True,126349_77,21354
126349,2,77,2283.885,4646,500452,2778,Pass,Unsuccessful,48.398385,21.236468,81.96468,25.333400000000005,True,126349_77,21354
126349,2,77,2285.713,316,248886,2779,Recovery,,24.14622,41.83176400000001,40.283355,51.50592,False,126349_77,21355
126349,2,77,2285.713,316,248886,2780,Pass,Successful,24.14622,41.83176400000001,40.283355,51.50592,False,126349_77,21355
126349,2,77,2288.601000000001,316,161110,2782,Carry,,40.283355,51.50592,49.641795,51.993616,False,126349_77,21355
126349,2,77,2290.4000000000005,316,161110,2783,Pass,Successful,49.641795,51.993616,55.647165,64.1603052,False,126349_77,21355
126349,2,77,2293.767,4646,146185,2785,Intervention,,50.8977,4.778631999999995,50.8977,4.778631999999995,True,126349_77,21356
126349,2,77,2295.781,4646,356607,2786,Recovery,,53.17053,3.44896,53.17053,3.44896,True,126349_77,21356
126349,2,77,2295.782,4646,356607,2787,Carry,,53.17053,3.44896,57.918735,5.812843999999998,True,126349_77,21356
126349,2,77,2296.924,4646,356607,2788,Pass,Successful,57.918735,5.812843999999998,61.964595,25.949684,True,126349_77,21356
126349,2,77,2298.469,4646,356603,2790,Carry,,61.964595,25.949684,63.086415,22.685344,True,126349_77,21356
126349,2,77,2304.13,4646,356603,2791,Pass,Successful,63.086415,22.685344,54.717915,37.4799,True,126349_77,21356
126349,2,77,2306.0170000000007,4646,356604,2793,Carry,,54.717915,37.4799,57.497055,41.155436,True,126349_77,21356
126349,2,77,2308.2880000000005,4646,356604,2794,Pass,Successful,57.497055,41.155436,70.84854,43.717744,True,126349_77,21356
126349,2,77,2309.2,4646,109160,2796,Pass,Successful,70.84854,43.717744,58.78015499999999,49.648772,True,126349_77,21356
126349,2,77,2311.433,4646,356604,2798,Pass,Successful,58.78015499999999,49.648772,58.59861,40.30938,True,126349_77,21356
126349,2,77,2312.5520000000006,4646,356603,2800,Carry,,58.59861,40.30938,61.48253999999999,38.515744,True,126349_77,21356
126349,2,77,2314.254,4646,356603,2801,Pass,Successful,61.48253999999999,38.515744,76.32009,50.36692,True,126349_77,21356
126349,2,77,2315.5420000000004,4646,356599,2803,Carry,,76.32009,50.36692,83.646465,50.656872,True,126349_77,21356
126349,2,77,2317.267,4646,356599,2804,Pass,Successful,83.646465,50.656872,100.702245,51.672588000000005,True,126349_77,21356
