game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126379,2,33,94.63300000000028,4639,77845,1593,Pass_Freekick,Unsuccessful,79.981545,66.5833016,92.72991,37.560548,True,126379_33,30180
126379,2,33,96.096,4657,62633,1594,Block,,12.974324999999991,29.829628,12.974324999999991,29.829628,False,126379_33,30181
126379,2,33,96.9670000000001,4657,500484,1595,Duel,Successful,11.475764999999996,25.705632,11.475764999999996,25.705632,False,126379_33,30181
126379,2,33,96.9670000000001,4657,500484,1597,Clearance,,11.475764999999996,25.705632,23.396204999999995,14.236411999999994,False,126379_33,30181
126379,2,33,98.63300000000028,4657,250172,1598,Recovery,,23.396204999999995,14.236411999999994,26.523525000000006,17.892908,False,126379_33,30181
126379,2,33,98.63300000000028,4657,250172,1599,Pass,Unsuccessful,23.396204999999995,14.236411999999994,26.523525000000006,17.892908,False,126379_33,30181
126379,2,33,99.5329999999999,4639,77845,1600,Interception,,78.72826500000001,50.52944,78.72826500000001,50.52944,True,126379_33,30182
126379,2,33,99.5339999999999,4639,77845,1601,Carry,,78.72826500000001,50.52944,80.254755,47.90736,True,126379_33,30182
126379,2,33,100.567,4657,250172,1602,Tackle,Successful,24.745245,20.09264,24.745245,20.09264,False,126379_33,30183
126379,2,33,100.567,4657,250172,1603,Interception,,24.745245,20.09264,24.745245,20.09264,False,126379_33,30183
126379,2,33,100.568,4657,250172,1604,Carry,,24.745245,20.09264,26.89743,23.920496,False,126379_33,30183
126379,2,33,101.73300000000016,4657,250172,1605,Pass,Unsuccessful,26.89743,23.920496,34.16049000000001,19.823291999999995,False,126379_33,30183
126379,2,33,103.0,4639,345446,1606,Interception,,71.132355,48.169432,83.3889,59.54522,True,126379_33,30184
126379,2,33,103.0,4639,345446,1607,Pass,Successful,71.132355,48.169432,83.3889,59.54522,True,126379_33,30184
