game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126365,1,28,2171.033,4643,145673,1248,Pass_Freekick,Successful,44.078685,4.293655999999999,40.396755,14.121628,False,126365_28,26112
126365,1,28,2176.0,4643,500113,1250,Pass,Successful,40.25343000000001,12.971068000000002,37.549365,6.420152000000002,False,126365_28,26112
126365,1,28,2176.8340000000003,4643,145673,1252,Carry,,37.549365,6.420152000000002,38.12235,19.273239999999998,False,126365_28,26112
126365,1,28,2180.3,4643,145673,1253,Pass,Successful,38.12235,19.273239999999998,38.22546,32.672504,False,126365_28,26112
126365,1,28,2181.2340000000004,4643,187722,1255,Carry,,38.22546,32.672504,54.44365500000001,46.31616,False,126365_28,26112
126365,1,28,2184.867,4643,187722,1256,Pass,Successful,54.44365500000001,46.31616,59.244255,65.6721628,False,126365_28,26112
126365,1,28,2187.3,4643,500121,1258,Pass,Successful,57.266895,64.828752,39.369855,58.15734,False,126365_28,26112
126365,1,28,2190.391,4643,83615,1260,Pass,Successful,40.51929000000001,55.724028,44.406915,39.285708,False,126365_28,26112
126365,1,28,2191.7340000000004,4643,500113,1262,Carry,,44.406915,39.285708,47.009235,35.8632,False,126365_28,26112
126365,1,28,2193.244,4643,500113,1263,Pass,Successful,47.009235,35.8632,83.95464,5.754704000000004,False,126365_28,26112
126365,1,28,2196.3,4643,187259,1264,Duel,Successful,83.95464,5.754704000000004,83.95464,5.754704000000004,False,126365_28,26112
126365,1,28,2196.3010000000004,4643,187259,1266,Carry,,83.95464,5.754704000000004,75.93264,8.103356000000005,False,126365_28,26112
126365,1,28,2197.284,4643,187259,1267,Intervention,,75.93264,8.103356000000005,75.93264,8.103356000000005,False,126365_28,26112
126365,1,28,2198.267,4643,343590,1268,Recovery,,75.93264,8.103356000000005,75.93264,8.103356000000005,False,126365_28,26112
126365,1,28,2198.268,4643,343590,1269,Carry,,75.93264,8.103356000000005,78.11076,5.503920000000001,False,126365_28,26112
126365,1,28,2199.333,4643,343590,1270,Pass,Successful,78.11076,5.503920000000001,80.60115,0.6560640000000006,False,126365_28,26112
126365,1,28,2201.833,4643,187259,1272,Pass,Successful,82.757955,1.4955240000000032,76.692735,17.64056,False,126365_28,26112
126365,1,28,2203.4010000000003,4643,500113,1274,Carry,,76.692735,17.64056,77.17206,14.619727999999997,False,126365_28,26112
126365,1,28,2204.467,4643,500113,1275,Pass,Successful,77.17206,14.619727999999997,60.68475,11.809356,False,126365_28,26112
126365,1,28,2208.467,4643,145673,1277,Pass,Successful,61.733595,14.336984,65.099265,23.217716,False,126365_28,26112
126365,1,28,2209.534,4643,187722,1279,Carry,,65.099265,23.217716,66.07041,28.184368,False,126365_28,26112
126365,1,28,2211.333,4643,187722,1280,Pass,Unsuccessful,66.07041,28.184368,104.64489,67.71121216,False,126365_28,26112
