game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126347,2,56,747.7000000000003,4641,187313,1794,Pass_Freekick,Successful,36.43059,50.118448,31.89564,25.130759999999995,True,126347_56,20636
126347,2,56,749.3340000000001,4641,413677,1796,Carry,,31.89564,25.130759999999995,41.71755,17.409904000000004,True,126347_56,20636
126347,2,56,754.3330000000001,4641,413677,1797,Pass,Successful,41.71755,17.409904000000004,36.690675,42.033792000000005,True,126347_56,20636
126347,2,56,756.4010000000001,4641,187313,1799,Carry,,36.690675,42.033792000000005,42.072975,43.208356,True,126347_56,20636
126347,2,56,758.3670000000002,4641,187313,1800,Pass,Successful,42.072975,43.208356,52.908765,42.358764,True,126347_56,20636
126347,2,56,759.2330000000002,4641,500604,1802,Pass,Successful,52.908765,42.358764,31.167675000000003,52.521024,True,126347_56,20636
126347,2,56,762.4670000000001,4641,187313,1804,Pass,Successful,31.167675000000003,52.521024,9.7345815,29.89348,True,126347_56,20636
126347,2,56,765.8000000000002,4641,250957,1806,Pass,Unsuccessful,9.7345815,29.89348,71.030505,41.170464,True,126347_56,20636
126347,2,56,769.7330000000002,4644,62086,1807,Recovery,,33.59149500000001,28.714088000000004,47.06352,32.266748,False,126347_56,20637
126347,2,56,769.7330000000002,4644,62086,1808,Pass,Successful,33.59149500000001,28.714088000000004,47.06352,32.266748,False,126347_56,20637
126347,2,56,771.4250000000002,4644,412005,1810,Pass,Unsuccessful,47.06352,32.266748,61.93467,24.044664,False,126347_56,20637
126347,2,56,773.6330000000003,4641,187313,1811,Recovery,,43.06911,44.394888,50.280825,38.822764,True,126347_56,20638
126347,2,56,773.6330000000003,4641,187313,1812,Pass,Successful,43.06911,44.394888,50.280825,38.822764,True,126347_56,20638
126347,2,56,774.8330000000001,4641,500602,1814,Pass,Successful,50.280825,38.822764,54.03783000000001,39.904916,True,126347_56,20638
126347,2,56,775.5329999999999,4641,500604,1816,Pass,Successful,54.03783000000001,39.904916,50.77548,38.981136,True,126347_56,20638
126347,2,56,776.8000000000002,4641,500602,1818,Pass,Successful,50.66565,39.738112,41.879355,43.990084,True,126347_56,20638
126347,2,56,779.933,4641,187313,1820,Pass,Successful,41.15349,43.447988,41.13732,25.577383999999995,True,126347_56,20638
126347,2,56,781.3680000000002,4641,413677,1822,Carry,,41.13732,25.577383999999995,44.03154,22.654064,True,126347_56,20638
126347,2,56,782.6669999999999,4641,413677,1823,Pass,Successful,44.03154,22.654064,54.56661,3.2033440000000013,True,126347_56,20638
126347,2,56,784.068,4641,500586,1825,Carry,,54.56661,3.2033440000000013,54.79918500000001,14.398455999999996,True,126347_56,20638
126347,2,56,789.6669999999999,4641,500586,1826,Pass,Successful,54.79918500000001,14.398455999999996,43.576785,12.060412,True,126347_56,20638
126347,2,56,791.8340000000001,4641,413677,1828,Carry,,43.576785,12.060412,46.771305,12.775976,True,126347_56,20638
126347,2,56,793.2000000000003,4641,413677,1829,Pass,Successful,46.771305,12.775976,67.37766,58.991156,True,126347_56,20638
