game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126333,1,13,1012.185,2353,356611,591,Pass_Freekick,Successful,57.2334,10.512120000000005,44.30013,24.24948,True,126333_13,16076
126333,1,13,1014.906,2353,500569,593,Pass,Successful,45.2928,26.943368,46.77099,36.63704,True,126333_13,16076
126333,1,13,1016.922,2353,356616,595,Carry,,46.77099,36.63704,54.199110000000005,47.960468000000006,True,126333_13,16076
126333,1,13,1019.76,2353,356616,596,Pass,Successful,54.199110000000005,47.960468000000006,54.05610000000001,59.201752,True,126333_13,16076
126333,1,13,1020.963,2353,356618,598,Carry,,54.05610000000001,59.201752,49.17465,54.474936,True,126333_13,16076
126333,1,13,1022.6,2353,356618,599,Pass,Successful,49.17465,54.474936,41.102565,38.296512,True,126333_13,16076
126333,1,13,1024.069,2353,500569,601,Carry,,41.102565,38.296512,38.211285,24.923428,True,126333_13,16076
126333,1,13,1034.573,2353,500569,602,Pass,Successful,38.211285,24.923428,35.756595,35.498448,True,126333_13,16076
126333,1,13,1035.644,2353,356618,604,Carry,,35.756595,35.498448,39.83763,30.257688,True,126333_13,16076
126333,1,13,1041.566,2353,356618,605,Pass,Successful,39.83763,30.257688,40.947585,19.136016,True,126333_13,16076
126333,1,13,1042.526,2353,500569,607,Carry,,40.947585,19.136016,47.119695,12.588636,True,126333_13,16076
126333,1,13,1044.713,2353,500569,608,Pass,Successful,47.119695,12.588636,52.63439999999999,16.695155999999997,True,126333_13,16076
126333,1,13,1045.786,2353,356610,610,Carry,,52.63439999999999,16.695155999999997,51.670605,26.376248,True,126333_13,16076
126333,1,13,1048.287,2353,356610,611,Pass,Successful,51.670605,26.376248,54.703845,48.34052,True,126333_13,16076
126333,1,13,1050.474,2353,356616,613,Pass,Successful,55.475595,50.105256,73.25314499999999,65.8434616,True,126333_13,16076
126333,1,13,1052.568,2353,356609,615,Carry,,73.25314499999999,65.8434616,75.590445,60.481444,True,126333_13,16076
126333,1,13,1055.0,2353,356609,616,Pass,Successful,75.590445,60.481444,65.14252499999999,62.351138,True,126333_13,16076
126333,1,13,1056.235,2353,356616,618,Carry,,65.14252499999999,62.351138,65.679705,57.62728,True,126333_13,16076
126333,1,13,1057.957,2353,356616,619,Pass,Successful,65.679705,57.62728,57.88061999999999,50.68176,True,126333_13,16076
126333,1,13,1060.086,2353,356618,621,Pass,Successful,57.00471,48.60538,62.023815,36.361232,True,126333_13,16076
126333,1,13,1061.105,2353,356610,623,Pass,Successful,62.023815,36.361232,51.24042,30.515068,True,126333_13,16076
126333,1,13,1062.601,2353,500569,625,Carry,,51.24042,30.515068,60.61933500000001,17.945539999999994,True,126333_13,16076
126333,1,13,1068.565,2353,500569,626,Pass,Successful,60.61933500000001,17.945539999999994,66.067155,3.156015999999994,True,126333_13,16076
126333,1,13,1069.68,2353,500576,628,Carry,,66.067155,3.156015999999994,61.13499,5.503920000000001,True,126333_13,16076
126333,1,13,1073.433,2353,500576,629,Pass,Successful,61.13499,5.503920000000001,49.633185,11.232104000000009,True,126333_13,16076
126333,1,13,1074.528,2353,500569,631,Carry,,49.633185,11.232104000000009,48.36216,14.792719999999996,True,126333_13,16076
126333,1,13,1075.81,2353,500569,632,Pass,Successful,48.36216,14.792719999999996,44.76129,28.463032,True,126333_13,16076
126333,1,13,1077.722,2353,356618,634,Pass,Successful,45.676785,26.4095,54.333195,23.32522400000001,True,126333_13,16076
126333,1,13,1078.529,2353,356616,636,Pass,Successful,54.333195,23.32522400000001,42.368445,24.987143999999997,True,126333_13,16076
126333,1,13,1084.744,2353,356618,638,Pass,Successful,41.525715,25.114372000000003,58.070985,11.332608,True,126333_13,16076
126333,1,13,1085.867,2353,356610,640,Pass,Successful,58.070985,11.332608,56.760375,3.4993479999999977,True,126333_13,16076
126333,1,13,1087.068,2353,500576,642,Carry,,56.760375,3.4993479999999977,54.18357,6.841683999999994,True,126333_13,16076
126333,1,13,1088.0,2353,500576,643,Pass,Successful,54.18357,6.841683999999994,47.072025,12.667788000000002,True,126333_13,16076
126333,1,13,1088.233,4643,410634,644,Tackle,Unsuccessful,51.15495,61.5786104,51.15495,61.5786104,False,126333_13,16077
126333,1,13,1091.4,2353,356618,646,Pass,Successful,49.73829,13.141135999999996,87.93141,38.308684,True,126333_13,16078
126333,1,13,1094.2,2353,356615,648,Pass,Successful,87.93141,38.308684,83.19422999999999,37.541236,True,126333_13,16078
