game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126369,2,74,2278.4000000000005,4646,356608,2649,Pass,Successful,52.37169,33.428936,37.301565,34.348432,True,126369_74,27372
126369,2,74,2280.433,4646,356603,2651,Pass,Successful,37.431555,33.815107999999995,32.038755,48.917704,True,126369_74,27372
126369,2,74,2282.6670000000004,4646,250147,2653,Pass,Unsuccessful,32.263665,46.191244,90.088005,46.452636,True,126369_74,27372
126369,2,74,2287.767,2354,142109,2654,Recovery,,15.608249999999998,22.148824,15.608249999999998,22.148824,False,126369_74,27373
126369,2,74,2289.3,2354,142109,2655,Pass,Successful,15.968609999999998,22.02996,22.5162,15.721328,False,126369_74,27373
126369,2,74,2292.0,2354,500144,2657,Pass,Successful,23.61219,17.451724,24.350655000000003,32.437972,False,126369_74,27373
126369,2,74,2293.634,2354,250036,2659,Carry,,24.350655000000003,32.437972,35.740635,40.06152,False,126369_74,27373
126369,2,74,2297.0330000000004,2354,250036,2660,Pass,Successful,35.740635,40.06152,41.55669,53.9444,False,126369_74,27373
126369,2,74,2299.767,2354,61979,2662,Pass,Unsuccessful,42.16947,56.678952,77.246715,58.502032,False,126369_74,27373
126369,2,74,2301.633,4646,356604,2663,Interception,,29.30844,9.708631999999994,29.30844,9.708631999999994,True,126369_74,27374
126369,2,74,2301.634,4646,356604,2664,Carry,,29.30844,9.708631999999994,31.696665,3.823843999999994,True,126369_74,27374
126369,2,74,2302.967000000001,4646,356604,2665,Pass,Unsuccessful,31.696665,3.823843999999994,39.206685,0.0,True,126369_74,27374
