game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126443,1,21,1715.4,4220,500534,938,Pass_Corner,Unsuccessful,105.0,68.0,99.76281,36.97432,False,126443_21,47953
126443,1,21,1716.733,2354,500147,939,Interception,,4.6730145,30.569128,4.6730145,30.569128,True,126443_21,47954
126443,1,21,1716.733,2354,500147,940,Clearance,,4.6730145,30.569128,29.617035,33.39956,True,126443_21,47954
126443,1,21,1719.4,2354,250037,941,Duel,Successful,17.744055,33.164348000000004,17.744055,33.164348000000004,True,126443_21,47954
126443,1,21,1720.533,4220,527822,942,Recovery,,75.382965,34.60044,75.382965,34.60044,False,126443_21,47955
126443,1,21,1720.534,4220,527822,943,Carry,,75.382965,34.60044,71.605065,37.490236,False,126443_21,47955
126443,1,21,1721.967,4220,527822,944,Pass,Successful,71.605065,37.490236,70.83688500000001,55.10516,False,126443_21,47955
126443,1,21,1725.667,4220,500549,946,Pass,Unsuccessful,70.24479,52.730396,99.439095,31.994136,False,126443_21,47955
126443,1,21,1727.767,2354,142109,947,Aerial Clearance,Successful,5.409201,36.062916,5.409201,36.062916,True,126443_21,47956
126443,1,21,1727.767,2354,142109,948,Catch,,5.409201,36.062916,5.409201,36.062916,True,126443_21,47956
126443,1,21,1727.767,2354,142109,949,Interception,,5.409201,36.062916,5.409201,36.062916,True,126443_21,47956
126443,1,21,1727.768,2354,142109,950,Carry,,5.409201,36.062916,14.38668,39.073072,True,126443_21,47956
126443,1,21,1732.058,2354,142109,951,Pass,Successful,14.38668,39.073072,25.239165,34.346596,True,126443_21,47956
126443,1,21,1733.393,2354,500146,953,Pass,Successful,25.239165,34.346596,14.154105,39.124344,True,126443_21,47956
126443,1,21,1736.533,2354,250036,955,Pass,Successful,15.727005,38.190908,21.943845,30.076739999999997,True,126443_21,47956
126443,1,21,1738.001,2354,142111,957,Carry,,21.943845,30.076739999999997,48.220725,29.652828,True,126443_21,47956
126443,1,21,1752.933,2354,142111,958,Pass,Successful,48.220725,29.652828,90.021435,63.9047204,True,126443_21,47956
126443,1,21,1756.228,2354,344557,960,Carry,,90.021435,63.9047204,84.12326999999999,58.027188,True,126443_21,47956
126443,1,21,1760.0,4220,527822,961,Intervention,,20.87673000000001,9.972811999999998,20.87673000000001,9.972811999999998,False,126443_21,47957
126443,1,21,1761.733,4220,143588,962,Recovery,,17.279955,21.86506,51.801645,8.784036,False,126443_21,47957
126443,1,21,1761.733,4220,143588,963,Pass,Successful,17.279955,21.86506,51.801645,8.784036,False,126443_21,47957
126443,1,21,1763.801,4220,500554,965,Carry,,51.801645,8.784036,61.800375,9.407595999999998,False,126443_21,47957
126443,1,21,1765.1,2354,250036,966,Tackle,Successful,43.199625,58.592404,49.539,50.437028,True,126443_21,47958
126443,1,21,1765.1,2354,250036,967,Interception,,43.199625,58.592404,43.199625,58.592404,True,126443_21,47958
126443,1,21,1765.1,2354,250036,968,Pass,Successful,43.199625,58.592404,49.539,50.437028,True,126443_21,47958
126443,1,21,1766.994,2354,142111,970,Carry,,49.539,50.437028,58.13892,46.22096,True,126443_21,47958
126443,1,21,1770.428,2354,142111,971,Pass,Successful,58.13892,46.22096,70.46214,27.50702,True,126443_21,47958
126443,1,21,1771.856,2354,250037,973,Pass,Successful,70.46214,27.50702,57.917370000000005,27.096708,True,126443_21,47958
126443,1,21,1773.628,2354,215806,975,Carry,,57.917370000000005,27.096708,59.3523,21.322148,True,126443_21,47958
126443,1,21,1777.227,2354,215806,976,Pass,Successful,59.3523,21.322148,52.47396,33.117768,True,126443_21,47958
126443,1,21,1779.572,2354,500147,978,Pass,Successful,54.430530000000005,34.84082,58.987005,52.908556,True,126443_21,47958
126443,1,21,1783.1,2354,500146,980,Pass,Successful,57.88692,55.06062,65.10336000000001,67.51623848,True,126443_21,47958
126443,1,21,1786.658,2354,344557,982,Pass,Successful,64.108485,66.9447216,53.658045,49.973268,True,126443_21,47958
126443,1,21,1788.001,2354,250036,984,Carry,,53.658045,49.973268,57.776355,43.531016,True,126443_21,47958
126443,1,21,1794.5,2354,250036,985,Pass,Successful,57.776355,43.531016,52.833165,32.929408,True,126443_21,47958
126443,1,21,1795.734,2354,500147,987,Carry,,52.833165,32.929408,55.289115,30.266800000000003,True,126443_21,47958
126443,1,21,1797.794,2354,500147,988,Pass,Successful,55.289115,30.266800000000003,61.36987499999999,24.485372000000005,True,126443_21,47958
126443,1,21,1799.6,2354,250037,990,Pass,Successful,61.705665,26.201691999999998,54.9087,40.639724,True,126443_21,47958
126443,1,21,1801.434,2354,250036,992,Carry,,54.9087,40.639724,59.13894,44.025036,True,126443_21,47958
126443,1,21,1803.309,2354,250036,993,Pass,Successful,59.13894,44.025036,78.66222,66.0716832,True,126443_21,47958
126443,1,21,1805.956,2354,344557,995,Pass,Successful,78.962835,66.1399824,75.513165,58.693452,True,126443_21,47958
126443,1,21,1807.583,2354,344558,997,Pass,Successful,76.89716999999999,57.755936,103.923645,52.195032,True,126443_21,47958
