game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126343,1,16,1015.5,316,500126,595,Throw-In,Successful,69.447315,0.0,85.901235,10.941948000000004,True,126343_16,19293
126343,1,16,1017.2,316,188266,597,Pass,Unsuccessful,85.901235,10.941948000000004,93.38826,20.526684000000003,True,126343_16,19293
126343,1,16,1019.0,2354,500147,598,Duel,Successful,12.762434999999996,48.916548,12.762434999999996,48.916548,False,126343_16,19294
126343,1,16,1019.0,2354,500147,599,Interception,,12.762434999999996,48.916548,12.762434999999996,48.916548,False,126343_16,19294
126343,1,16,1019.0,2354,500147,600,Clearance,,12.762434999999996,48.916548,15.172395000000009,54.21844,False,126343_16,19294
126343,1,16,1020.1,316,188266,601,Recovery,,89.82760499999999,13.78156,89.82760499999999,13.78156,True,126343_16,19295
126343,1,16,1020.667,2354,500145,602,Tackle,Unsuccessful,15.292410000000004,53.81418,15.292410000000004,53.81418,False,126343_16,19296
126343,1,16,1021.867,316,188266,603,Pass,Successful,90.733965,12.116715999999997,85.553685,16.959199999999996,True,126343_16,19297
126343,1,16,1022.701,316,248890,605,Carry,,85.553685,16.959199999999996,82.78851,19.082432,True,126343_16,19297
126343,1,16,1023.867,316,248890,606,Pass,Successful,82.78851,19.082432,75.43872,21.254760000000005,True,126343_16,19297
126343,1,16,1025.1,316,344473,608,Pass,Successful,75.55275,21.998135999999995,72.59133,36.652272,True,126343_16,19297
126343,1,16,1027.2,316,161110,610,Pass,Successful,71.87628000000001,38.511324,82.54312499999999,60.014284,True,126343_16,19297
126343,1,16,1030.4,316,188267,612,Cross,Unsuccessful,82.90212,60.093776,96.55149,36.705448,True,126343_16,19297
126343,1,16,1031.9,2354,500147,613,Interception,,7.926197999999999,31.478628,7.926197999999999,31.478628,False,126343_16,19298
126343,1,16,1031.9,2354,500147,614,Clearance,,7.926197999999999,31.478628,12.253709999999998,14.685212,False,126343_16,19298
126343,1,16,1032.933,2354,142106,615,Error,,12.253709999999998,14.685212,12.253709999999998,14.685212,False,126343_16,19298
126343,1,16,1034.267,316,344465,616,Recovery,,89.48394,56.95612,89.48394,56.95612,True,126343_16,19299
126343,1,16,1034.268,316,344465,617,Carry,,89.48394,56.95612,91.37331,64.6180948,True,126343_16,19299
126343,1,16,1035.433,316,344465,618,Pass,Successful,91.37331,64.6180948,85.56282,65.0442168,True,126343_16,19299
