game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126353,1,28,2220.9,2353,500580,1036,Pass_Corner,Successful,104.645415,67.50638596,83.258595,56.974752,False,126353_28,22472
126353,1,28,2223.967,2353,500565,1038,Cross,Unsuccessful,82.83387,56.73104,97.84089,30.808964,False,126353_28,22472
126353,1,28,2225.762,2354,250036,1039,Interception,,7.464282,38.417008,7.464282,38.417008,True,126353_28,22473
126353,1,28,2225.762,2354,250036,1040,Clearance,,7.464282,38.417008,15.350685,47.571712,True,126353_28,22473
126353,1,28,2227.9,2353,356624,1041,Recovery,,89.649315,20.428288,89.649315,20.428288,False,126353_28,22474
126353,1,28,2227.9010000000003,2353,356624,1042,Carry,,89.649315,20.428288,99.33357,11.705315999999996,False,126353_28,22474
126353,1,28,2231.033,2353,356624,1043,Cross,Unsuccessful,99.33357,11.705315999999996,97.535025,28.74802,False,126353_28,22474
126353,1,28,2232.234,2354,250036,1044,Interception,,8.1152295,40.260692000000006,8.1152295,40.260692000000006,True,126353_28,22475
126353,1,28,2232.234,2354,250036,1045,Clearance,,8.1152295,40.260692000000006,36.441615,41.4528,True,126353_28,22475
126353,1,28,2235.518,2354,188332,1046,Recovery,,36.441615,41.4528,36.441615,41.4528,True,126353_28,22475
126353,1,28,2235.519,2354,188332,1047,Carry,,36.441615,41.4528,43.14513,37.78862,True,126353_28,22475
126353,1,28,2236.1330000000003,2353,500580,1048,Tackle,Unsuccessful,64.952475,28.05272,64.952475,28.05272,False,126353_28,22476
126353,1,28,2238.533,2353,500561,1049,Intervention,,61.85487,30.211380000000005,61.85487,30.211380000000005,False,126353_28,22476
126353,1,28,2240.367,2353,500565,1050,Recovery,,50.904735,41.328836,50.904735,41.328836,False,126353_28,22476
126353,1,28,2240.3680000000004,2353,500565,1051,Carry,,50.904735,41.328836,75.574905,42.383244,False,126353_28,22476
126353,1,28,2245.167,2353,500565,1052,Pass,Successful,75.574905,42.383244,84.636825,41.372628,False,126353_28,22476
