game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126417,1,22,1380.9,4639,491811,802,Pass_Freekick,Successful,46.653285,25.497144,44.25624,51.501364,False,126417_22,40831
126417,1,22,1386.1,4639,491803,804,Pass,Successful,45.148425,50.176724,35.19127499999999,35.26276,False,126417_22,40831
126417,1,22,1389.067,4639,491810,806,Pass,Successful,35.26026,34.437104,38.649135,14.377988000000002,False,126417_22,40831
126417,1,22,1393.833,4639,77828,808,Pass,Successful,40.04143500000001,11.997852000000002,42.56322,24.420092,False,126417_22,40831
126417,1,22,1395.134,4639,491811,810,Carry,,42.56322,24.420092,40.75890000000001,27.131932,False,126417_22,40831
126417,1,22,1395.9,4639,491811,811,Pass,Successful,40.75890000000001,27.131932,40.261725,55.510576,False,126417_22,40831
126417,1,22,1399.967,4639,491803,813,Pass,Successful,42.874125,56.432588,72.067485,66.9580292,False,126417_22,40831
126417,1,22,1402.267,4639,500413,815,Pass,Successful,72.067485,66.9580292,74.505585,61.3065696,False,126417_22,40831
126417,1,22,1403.568,4639,412018,817,Carry,,74.505585,61.3065696,88.59301500000001,64.9435768,False,126417_22,40831
126417,1,22,1406.633,4639,412018,818,Pass,Successful,88.59301500000001,64.9435768,83.982465,57.918524,False,126417_22,40831
126417,1,22,1407.634,4639,500413,820,Carry,,83.982465,57.918524,85.3545,51.115464,False,126417_22,40831
126417,1,22,1409.067,4639,500413,821,Shot,On Target,85.3545,51.115464,105.0,34.683730072,False,126417_22,40831
126417,1,22,1410.067,4641,250957,822,Catch,,2.0876415,31.948167999999995,2.0876415,31.948167999999995,True,126417_22,40832
126417,1,22,1424.033,4641,250957,823,Pass,Successful,4.2871605,29.04246,18.140115,40.62286,True,126417_22,40832
126417,1,22,1425.4,4641,250963,825,Pass,Unsuccessful,18.140115,40.62286,0.0,68.0,True,126417_22,40832
