game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126460,2,72,1734.3330000000003,4641,500604,2109,Pass_Corner,Successful,105.0,67.3653764,95.907315,65.9415856,True,126460_72,52930
126460,2,72,1736.9669999999996,4641,528608,2111,Cross,Unsuccessful,97.172145,64.8523684,99.817935,31.360444,True,126460_72,52930
126460,2,72,1738.6000000000004,4644,250060,2112,Aerial Clearance,Successful,5.262180000000001,35.754468,5.262180000000001,35.754468,False,126460_72,52931
126460,2,72,1738.6000000000004,4644,250060,2113,Catch,,5.262180000000001,35.754468,5.262180000000001,35.754468,False,126460_72,52931
126460,2,72,1738.6000000000004,4644,250060,2114,Interception,,5.262180000000001,35.754468,5.262180000000001,35.754468,False,126460_72,52931
126460,2,72,1738.6010000000003,4644,250060,2115,Carry,,5.262180000000001,35.754468,15.013845000000003,32.432396,False,126460_72,52931
126460,2,72,1752.4669999999996,4644,250060,2116,Pass,Successful,15.013845000000003,32.432396,52.80891,37.768764,False,126460_72,52931
126460,2,72,1755.7799999999995,4644,62119,2118,Pass,Successful,52.80891,37.768764,58.50127499999999,36.362932,False,126460_72,52931
126460,2,72,1756.3000000000002,4644,62112,2120,Pass,Unsuccessful,58.50127499999999,36.362932,69.262935,42.240988,False,126460_72,52931
126460,2,72,1757.6000000000004,4641,500586,2121,Error,,35.888895000000005,25.757924000000003,35.888895000000005,25.757924000000003,True,126460_72,52932
126460,2,72,1758.2669999999998,4644,62098,2122,Recovery,,71.99062500000001,41.528144,71.99062500000001,41.528144,False,126460_72,52933
126460,2,72,1758.2679999999998,4644,62098,2123,Carry,,71.99062500000001,41.528144,94.5756,56.009696,False,126460_72,52933
126460,2,72,1765.6660000000002,4644,62098,2124,Pass,Successful,94.5756,56.009696,83.770365,51.746572,False,126460_72,52933
126460,2,72,1767.9740000000002,4644,62112,2126,Pass,Successful,82.73758500000001,50.851148,88.633755,39.765244,False,126460_72,52933
126460,2,72,1769.4000000000003,4641,215816,2128,Tackle,Successful,16.662975,28.44542,16.662975,28.44542,True,126460_72,52934
126460,2,72,1769.4000000000003,4641,215816,2129,Interception,,16.662975,28.44542,16.662975,28.44542,True,126460_72,52934
126460,2,72,1769.4010000000003,4641,215816,2130,Carry,,16.662975,28.44542,33.74616,27.177424,True,126460_72,52934
126460,2,72,1775.8000000000002,4641,215816,2131,Pass,Unsuccessful,33.74616,27.177424,61.30992,19.535312,True,126460_72,52934
126460,2,72,1777.5,4644,500520,2132,Interception,,43.41414,47.084288,48.193005,54.366612,False,126460_72,52935
126460,2,72,1777.5,4644,500520,2133,Pass,Successful,43.41414,47.084288,48.193005,54.366612,False,126460_72,52935
126460,2,72,1778.4010000000003,4644,250075,2135,Carry,,48.193005,54.366612,52.210515,61.2182648,False,126460_72,52935
126460,2,72,1780.8320000000003,4644,250075,2136,Pass,Successful,52.210515,61.2182648,77.83608,62.2992404,False,126460_72,52935
126460,2,72,1783.3010000000002,4644,62112,2138,Carry,,77.83608,62.2992404,88.92513000000001,51.414052,False,126460_72,52935
126460,2,72,1787.4759999999997,4644,62112,2139,Pass,Successful,88.92513000000001,51.414052,85.825845,45.183416,False,126460_72,52935
126460,2,72,1788.433,4644,62119,2141,Pass,Successful,85.9887,44.725708,84.625275,45.626096,False,126460_72,52935
126460,2,72,1789.3330000000003,4641,528608,2143,Intervention,,21.361725,24.338967999999998,21.361725,24.338967999999998,True,126460_72,52936
126460,2,72,1792.3000000000002,4641,346036,2144,Duel,Successful,38.20383,31.981896,38.20383,31.981896,True,126460_72,52936
126460,2,72,1792.3000000000002,4641,346036,2145,Recovery,,38.20383,31.981896,38.20383,31.981896,True,126460_72,52936
126460,2,72,1792.8670000000002,4641,346036,2146,Pass,Successful,37.829505000000005,31.61524,46.12839,43.776768,True,126460_72,52936
