game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126378,1,16,1180.81,316,161110,592,Pass_Freekick,Unsuccessful,80.00212499999999,58.772672,99.790215,33.541068,True,126378_16,29871
126378,1,16,1182.533,4648,500138,593,Duel,Successful,6.2700435,36.07808,6.2700435,36.07808,False,126378_16,29872
126378,1,16,1182.533,4648,500138,594,Interception,,6.2700435,36.07808,6.2700435,36.07808,False,126378_16,29872
126378,1,16,1182.533,4648,500138,595,Clearance,,6.2700435,36.07808,12.18378,35.836476,False,126378_16,29872
126378,1,16,1183.633,4648,500139,596,Recovery,,12.18378,35.836476,12.18378,35.836476,False,126378_16,29872
126378,1,16,1183.634,4648,500139,597,Carry,,12.18378,35.836476,24.944639999999996,22.76504,False,126378_16,29872
126378,1,16,1187.3,4648,500139,598,Pass,Successful,24.944639999999996,22.76504,28.360604999999996,2.1351319999999987,False,126378_16,29872
126378,1,16,1189.001,4648,360166,600,Carry,,28.360604999999996,2.1351319999999987,24.48831,2.6838240000000013,False,126378_16,29872
126378,1,16,1190.733,4648,360166,601,Pass,Successful,24.48831,2.6838240000000013,9.415780499999997,8.71284,False,126378_16,29872
126378,1,16,1192.268,4648,250101,603,Carry,,9.415780499999997,8.71284,10.051334999999996,15.457012,False,126378_16,29872
126378,1,16,1193.809,4648,250101,604,Pass,Successful,10.051334999999996,15.457012,13.731269999999997,56.350784,False,126378_16,29872
126378,1,16,1196.468,4648,145703,606,Carry,,13.731269999999997,56.350784,38.00769,55.32242,False,126378_16,29872
126378,1,16,1206.033,4648,145703,607,Pass,Successful,38.00769,55.32242,45.26487,62.3045308,False,126378_16,29872
126378,1,16,1207.567,4648,500140,609,Pass,Successful,45.26487,62.3045308,31.751055000000008,55.500988,False,126378_16,29872
126378,1,16,1209.7,4648,145703,611,Pass,Successful,31.448025,55.197368,31.698975000000004,24.536236,False,126378_16,29872
126378,1,16,1212.768,4648,500138,613,Carry,,31.698975000000004,24.536236,45.61746,23.495836000000004,False,126378_16,29872
126378,1,16,1218.367,4648,500138,614,Pass,Successful,45.61746,23.495836000000004,47.01543,3.399727999999996,False,126378_16,29872
126378,1,16,1220.634,4648,250100,616,Carry,,47.01543,3.399727999999996,44.266005,23.836652,False,126378_16,29872
126378,1,16,1226.067,4648,250100,617,Pass,Successful,44.266005,23.836652,37.29789,46.508124,False,126378_16,29872
126378,1,16,1228.265,4648,145703,619,Carry,,37.29789,46.508124,51.34542,54.647996,False,126378_16,29872
126378,1,16,1236.567,4648,145703,620,Pass,Successful,51.34542,54.647996,50.31957,24.189844,False,126378_16,29872
126378,1,16,1239.168,4648,500138,622,Carry,,50.31957,24.189844,54.59265,20.630792000000007,False,126378_16,29872
126378,1,16,1246.667,4648,500138,623,Pass,Successful,54.59265,20.630792000000007,65.26086,25.654428000000003,False,126378_16,29872
126378,1,16,1247.701,4648,250101,625,Carry,,65.26086,25.654428000000003,71.829135,24.456268,False,126378_16,29872
126378,1,16,1249.067,4648,250101,626,Pass,Successful,71.829135,24.456268,83.590185,15.394996,False,126378_16,29872
126378,1,16,1250.168,4648,500139,628,Carry,,83.590185,15.394996,85.06942500000001,12.717564000000005,False,126378_16,29872
126378,1,16,1251.133,4648,500139,629,Pass,Successful,85.06942500000001,12.717564000000005,92.692215,0.0,False,126378_16,29872
126378,1,16,1255.567,4648,360166,631,Pass,Successful,90.559665,0.8769960000000054,77.93394,8.093972,False,126378_16,29872
126378,1,16,1256.568,4648,250100,633,Carry,,77.93394,8.093972,77.718165,17.883524,False,126378_16,29872
126378,1,16,1259.567,4648,250100,634,Pass,Successful,77.718165,17.883524,64.474095,21.511936,False,126378_16,29872
126378,1,16,1261.801,4648,500138,636,Carry,,64.474095,21.511936,68.09187,26.000480000000003,False,126378_16,29872
126378,1,16,1267.084,4648,500138,637,Pass,Successful,68.09187,26.000480000000003,56.28147,51.43792,False,126378_16,29872
126378,1,16,1270.068,4648,145703,639,Carry,,56.28147,51.43792,58.23426,55.197436,False,126378_16,29872
