game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126398,1,8,387.767,316,407441,205,Pass_Freekick,Successful,43.6212,19.479008,34.246275,38.454884,False,126398_8,35481
126398,1,8,391.233,316,248886,207,Pass,Successful,35.06233499999999,39.485696,43.985865,65.2920836,False,126398_8,35481
126398,1,8,395.3,316,503173,209,Pass,Successful,43.032045,63.2089172,30.18078,50.059084,False,126398_8,35481
126398,1,8,396.634,316,248886,211,Carry,,30.18078,50.059084,34.807500000000005,48.671068000000005,False,126398_8,35481
126398,1,8,398.667,316,248886,212,Pass,Successful,34.807500000000005,48.671068000000005,41.471535,48.070628,False,126398_8,35481
126398,1,8,399.668,316,500129,214,Carry,,41.471535,48.070628,45.10989,46.905176,False,126398_8,35481
126398,1,8,402.133,316,500129,215,Pass,Successful,45.10989,46.905176,52.869915000000006,40.68542,False,126398_8,35481
126398,1,8,403.233,316,500124,217,Pass,Successful,52.869915000000006,40.68542,44.9274,35.392844,False,126398_8,35481
126398,1,8,405.433,316,407441,219,Pass,Successful,44.07396,33.217796,54.095895,0.6001679999999965,False,126398_8,35481
126398,1,8,407.468,316,500126,221,Carry,,54.095895,0.6001679999999965,58.04515500000001,1.362991999999991,False,126398_8,35481
126398,1,8,409.6,316,500126,222,Pass,Successful,58.04515500000001,1.362991999999991,43.109535,12.378312,False,126398_8,35481
126398,1,8,410.934,316,344467,224,Carry,,43.109535,12.378312,51.53652,19.786503999999997,False,126398_8,35481
126398,1,8,415.1,316,344467,225,Pass,Successful,51.53652,19.786503999999997,44.19282,38.809232,False,126398_8,35481
126398,1,8,418.967,316,248886,227,Pass,Successful,43.972425,38.351864,50.098125,25.1855,False,126398_8,35481
126398,1,8,422.0,316,407441,229,Pass,Successful,51.48906,22.62135600000001,51.365475,3.075232,False,126398_8,35481
126398,1,8,424.034,316,500126,231,Carry,,51.365475,3.075232,49.39368,5.920555999999998,False,126398_8,35481
126398,1,8,425.6,316,500126,232,Pass,Successful,49.39368,5.920555999999998,40.356855,16.979191999999998,False,126398_8,35481
126398,1,8,427.633,316,344467,234,Pass,Successful,40.930575000000005,17.597448,47.06982,30.136512000000003,False,126398_8,35481
126398,1,8,428.768,316,500129,236,Carry,,47.06982,30.136512000000003,48.81072,33.770636,False,126398_8,35481
126398,1,8,429.967,316,500129,237,Pass,Successful,48.81072,33.770636,51.781275,64.7977508,False,126398_8,35481
126398,1,8,433.733,316,503173,239,Pass,Successful,52.22637,65.4323744,52.000095,53.786776,False,126398_8,35481
126398,1,8,434.834,316,500129,241,Carry,,52.000095,53.786776,55.300665,52.1832,False,126398_8,35481
126398,1,8,435.967,316,500129,242,Pass,Unsuccessful,55.300665,52.1832,75.96918000000001,39.240896,False,126398_8,35481
126398,1,8,437.8,4640,503221,243,Interception,,29.414805,28.012395999999995,32.467995,27.210064,True,126398_8,35482
126398,1,8,437.8,4640,503221,244,Pass,Successful,29.414805,28.012395999999995,32.467995,27.210064,True,126398_8,35482
126398,1,8,438.7,4640,527821,246,Pass,Successful,32.309025,26.731684,19.866735,26.463288,True,126398_8,35482
126398,1,8,441.233,4640,146168,248,Pass,Successful,20.291880000000003,26.334836,23.51874,10.781808000000003,True,126398_8,35482
126398,1,8,443.167,4640,491837,250,Pass,Successful,24.634785,9.500008,36.337245,7.845703999999998,True,126398_8,35482
126398,1,8,444.5,4640,146174,252,Pass,Successful,36.337245,7.845703999999998,65.09853000000001,1.9617319999999976,True,126398_8,35482
