game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126475,2,50,82.66699999999992,2353,526911,1464,Throw-In,Successful,89.63367000000001,0.0,83.98803,5.039615999999995,False,126475_50,57603
126475,2,50,83.60099999999991,2353,500569,1466,Carry,,83.98803,5.039615999999995,80.273025,5.193908,False,126475_50,57603
126475,2,50,85.09999999999991,2353,500569,1467,Pass,Successful,80.273025,5.193908,57.41736,13.01316,False,126475_50,57603
126475,2,50,87.57800000000023,2353,500576,1469,Carry,,57.41736,13.01316,55.615245,16.053644000000006,False,126475_50,57603
126475,2,50,90.78700000000026,2353,500576,1470,Pass,Successful,55.615245,16.053644000000006,58.06353,3.321731999999997,False,126475_50,57603
126475,2,50,91.87500000000026,2353,500569,1472,Carry,,58.06353,3.321731999999997,61.35465,18.252288,False,126475_50,57603
126475,2,50,95.26700000000028,2353,500569,1473,Pass,Successful,61.35465,18.252288,48.20109,32.179435999999995,False,126475_50,57603
126475,2,50,96.95599999999992,2353,526909,1475,Carry,,48.20109,32.179435999999995,58.72146,50.439408,False,126475_50,57603
126475,2,50,100.63300000000028,2353,526909,1476,Pass,Successful,58.72146,50.439408,61.02768,65.5562024,False,126475_50,57603
126475,2,50,102.904,2353,500562,1478,Pass,Successful,61.83723,65.9403684,68.223645,67.48913572,False,126475_50,57603
126475,2,50,103.63300000000028,2353,500580,1480,Pass,Unsuccessful,68.223645,67.48913572,82.000485,41.013384,False,126475_50,57603
126475,2,50,105.76700000000028,2354,250036,1481,Recovery,,22.55862,27.048428,29.632365,25.610568,True,126475_50,57604
126475,2,50,105.76700000000028,2354,250036,1482,Pass,Successful,22.55862,27.048428,29.632365,25.610568,True,126475_50,57604
126475,2,50,106.90000000000008,2354,344558,1484,Pass,Successful,29.3958,26.720804,21.54747,28.911628,True,126475_50,57604
126475,2,50,108.0,2354,250036,1486,Pass,Unsuccessful,21.54747,28.911628,49.61082,30.280944000000005,True,126475_50,57604
126475,2,50,110.30000000000018,2353,500576,1487,Recovery,,55.0977,37.993572,65.457105,51.316608,False,126475_50,57605
126475,2,50,110.30000000000018,2353,500576,1488,Pass,Unsuccessful,55.0977,37.993572,65.457105,51.316608,False,126475_50,57605
126475,2,50,112.8670000000002,2354,500145,1489,Recovery,,39.443355,17.225624000000003,52.810485,18.552848,True,126475_50,57606
126475,2,50,112.8670000000002,2354,500145,1490,Pass,Unsuccessful,39.443355,17.225624000000003,52.810485,18.552848,True,126475_50,57606
126475,2,50,115.33300000000008,2353,526909,1491,Duel,Successful,52.114335,50.313132,52.114335,50.313132,False,126475_50,57607
126475,2,50,115.33300000000008,2353,526909,1492,Intervention,,52.114335,50.313132,52.114335,50.313132,False,126475_50,57607
126475,2,50,116.20000000000029,2353,500569,1493,Recovery,,54.71035500000001,51.898144,54.71035500000001,51.898144,False,126475_50,57607
126475,2,50,116.73300000000016,2353,500569,1494,Pass,Successful,54.34831500000001,51.344012,54.07668,47.575792,False,126475_50,57607
126475,2,50,117.26700000000028,2353,500565,1496,Pass,Successful,54.07668,47.575792,71.73852000000001,62.3389456,False,126475_50,57607
126475,2,50,120.60099999999991,2353,500580,1498,Carry,,71.73852000000001,62.3389456,97.488825,53.24876,False,126475_50,57607
126475,2,50,125.16699999999992,2353,500580,1499,Cross,Successful,97.488825,53.24876,92.25741,44.122956,False,126475_50,57607
126475,2,50,126.09999999999992,2353,526908,1501,Shot,On Target,92.25741,44.122956,103.3363905,34.618731999999994,False,126475_50,57607
126475,2,50,126.73300000000016,2354,142109,1502,Parry,,1.6636095000000002,33.381268000000006,1.6636095000000002,33.381268000000006,True,126475_50,57608
126475,2,50,127.26700000000028,2354,61979,1504,Clearance,,4.90203,37.542664,8.437275,55.98406,True,126475_50,57608
126475,2,50,130.73300000000015,2353,500581,1505,Recovery,,96.562725,12.01594,96.562725,12.01594,False,126475_50,57609
126475,2,50,133.3670000000002,2353,500581,1506,Cross,Unsuccessful,96.244575,10.668112,95.99205,38.092036,False,126475_50,57609
126475,2,50,135.1330000000003,2354,500152,1507,Interception,,8.753199,30.401168,8.753199,30.401168,True,126475_50,57610
126475,2,50,135.1330000000003,2354,500152,1508,Clearance,,8.753199,30.401168,23.76948,37.110456,True,126475_50,57610
126475,2,50,136.3670000000002,2353,500569,1509,Recovery,,81.23052,30.889544,88.092165,42.24228,False,126475_50,57611
126475,2,50,136.3670000000002,2353,500569,1510,Pass,Successful,81.23052,30.889544,88.092165,42.24228,False,126475_50,57611
126475,2,50,138.70000000000027,2353,526908,1512,Pass,Unsuccessful,88.929645,40.763688,90.72504,40.727308,False,126475_50,57611
