game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126425,2,42,254.4000000000001,316,77582,1499,Goal Kick,Successful,3.5389305,36.595084,7.617571499999999,49.102324,True,126425_42,43013
126425,2,42,256.07399999999984,316,77579,1501,Carry,,7.617571499999999,49.102324,10.4615385,45.763116,True,126425_42,43013
126425,2,42,258.933,316,77579,1502,Pass,Successful,10.4615385,45.763116,13.83942,14.501067999999997,True,126425_42,43013
126425,2,42,262.76800000000003,316,344467,1504,Pass,Successful,12.732615,14.418311999999991,6.627809999999999,32.962524,True,126425_42,43013
126425,2,42,264.3129999999999,316,77582,1506,Carry,,6.627809999999999,32.962524,9.585555,31.405664,True,126425_42,43013
126425,2,42,266.328,316,77582,1507,Pass,Successful,9.585555,31.405664,14.88942,20.075776000000005,True,126425_42,43013
126425,2,42,268.63200000000006,316,344467,1509,Pass,Successful,15.947505,19.080664,30.596895000000004,4.634404000000004,True,126425_42,43013
126425,2,42,270.22100000000023,316,62013,1511,Carry,,30.596895000000004,4.634404000000004,34.068090000000005,6.589131999999999,True,126425_42,43013
126425,2,42,273.567,316,62013,1512,Pass,Successful,34.068090000000005,6.589131999999999,23.543205,15.475372,True,126425_42,43013
126425,2,42,274.6229999999998,316,344467,1514,Carry,,23.543205,15.475372,27.747195,18.99172,True,126425_42,43013
126425,2,42,276.7600000000002,316,344467,1515,Pass,Successful,27.747195,18.99172,39.5136,6.111975999999999,True,126425_42,43013
126425,2,42,278.4350000000002,316,62013,1517,Carry,,39.5136,6.111975999999999,43.36458,5.645972,True,126425_42,43013
126425,2,42,279.65999999999985,316,62013,1518,Pass,Successful,43.36458,5.645972,47.01648,22.813116,True,126425_42,43013
126425,2,42,281.4000000000001,316,407441,1520,Pass,Successful,47.01648,22.813116,63.39417,21.248504000000004,True,126425_42,43013
126425,2,42,282.30100000000016,316,286696,1522,Carry,,63.39417,21.248504000000004,60.14295,21.580956,True,126425_42,43013
126425,2,42,283.3330000000001,2353,500565,1523,Tackle,Successful,44.85705,46.419044,58.001895,47.657188,False,126425_42,43014
126425,2,42,283.3330000000001,2353,500565,1524,Interception,,44.85705,46.419044,44.85705,46.419044,False,126425_42,43014
126425,2,42,283.3330000000001,2353,500565,1525,Pass,Successful,44.85705,46.419044,58.001895,47.657188,False,126425_42,43014
