game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126293,2,96,2695.067,4643,500502,2824,Throw-In,Successful,34.344555,0.0,54.021975000000005,1.5722959999999944,False,126293_96,3705
126293,2,96,2696.433,4643,412017,2826,Pass,Unsuccessful,54.021975000000005,1.5722959999999944,64.49562,4.5065640000000045,False,126293_96,3705
126293,2,96,2697.5330000000004,4648,62365,2827,Interception,,40.636680000000005,63.6564728,40.636680000000005,63.6564728,True,126293_96,3706
126293,2,96,2697.5330000000004,4648,62365,2828,Clearance,,40.636680000000005,63.6564728,76.54122,8.794780000000003,True,126293_96,3706
126293,2,96,2700.467000000001,4643,500118,2829,Duel,Successful,41.684895,24.745744,41.684895,24.745744,False,126293_96,3707
126293,2,96,2705.367,4643,83615,2830,Recovery,,28.458780000000004,59.20522,28.458780000000004,59.20522,False,126293_96,3707
126293,2,96,2707.867,4643,83615,2831,Pass,Successful,30.414509999999996,59.707196,58.5669,27.778476,False,126293_96,3707
126293,2,96,2710.2,4643,288640,2833,Pass,Unsuccessful,58.5669,27.778476,67.460295,29.221504000000003,False,126293_96,3707
126293,2,96,2711.733,4648,62365,2834,Block,,36.918945,37.515396,36.918945,37.515396,True,126293_96,3708
126293,2,96,2713.6000000000004,4648,500139,2835,Recovery,,44.457105000000006,29.680436,63.85386,31.980876,True,126293_96,3708
126293,2,96,2713.6000000000004,4648,500139,2836,Pass,Unsuccessful,44.457105000000006,29.680436,63.85386,31.980876,True,126293_96,3708
126293,2,96,2715.233,4643,500115,2837,Recovery,,40.70514,34.793832,47.985105,33.080436000000006,False,126293_96,3709
126293,2,96,2715.233,4643,500115,2838,Pass,Successful,40.70514,34.793832,47.985105,33.080436000000006,False,126293_96,3709
126293,2,96,2716.068,4643,500113,2840,Carry,,47.985105,33.080436000000006,49.220745,46.051912,False,126293_96,3709
126293,2,96,2720.8330000000005,4643,500113,2841,Pass,Successful,49.220745,46.051912,44.605050000000006,21.067012,False,126293_96,3709
126293,2,96,2723.034000000001,4643,408792,2843,Carry,,44.605050000000006,21.067012,45.213315,13.268228,False,126293_96,3709
126293,2,96,2725.1670000000004,4643,408792,2844,Pass,Successful,45.213315,13.268228,57.28579500000001,1.4993319999999954,False,126293_96,3709
126293,2,96,2726.534000000001,4643,500502,2846,Carry,,57.28579500000001,1.4993319999999954,54.437775,2.4745199999999983,False,126293_96,3709
126293,2,96,2727.767,4643,500502,2847,Pass,Unsuccessful,54.437775,2.4745199999999983,76.80445499999999,32.880992,False,126293_96,3709
126293,2,96,2730.3,4648,500139,2848,Duel,Successful,31.707585,36.457316,31.707585,36.457316,True,126293_96,3710
126293,2,96,2730.9000000000005,4648,62365,2849,Recovery,,28.195545000000003,35.119008,20.711355,39.748992,True,126293_96,3710
126293,2,96,2730.9000000000005,4648,62365,2850,Pass,Successful,28.195545000000003,35.119008,20.711355,39.748992,True,126293_96,3710
126293,2,96,2732.567,4648,500133,2852,Pass,Unsuccessful,20.711355,39.748992,22.853985,42.840884,True,126293_96,3710
126293,2,96,2733.6000000000004,4643,412017,2853,Recovery,,82.030935,24.337336,84.637665,24.669516,False,126293_96,3711
126293,2,96,2733.6000000000004,4643,412017,2854,Shot,Blocked,82.030935,24.337336,84.637665,24.669516,False,126293_96,3711
126293,2,96,2733.733,4643,343585,2855,Hit,,84.637665,24.669516,84.637665,24.669516,False,126293_96,3711
126293,2,96,2736.3,4648,500139,2856,Recovery,,29.362515,27.87932,31.76775,21.544508,True,126293_96,3712
126293,2,96,2736.3,4648,500139,2857,Pass,Successful,29.362515,27.87932,31.76775,21.544508,True,126293_96,3712
126293,2,96,2736.933,4648,500135,2859,Error,,31.76775,21.544508,31.76775,21.544508,True,126293_96,3712
126293,2,96,2738.3,4643,83615,2860,Recovery,,61.902855,48.284148,74.66298,56.221176,False,126293_96,3713
126293,2,96,2738.3,4643,83615,2861,Pass,Successful,61.902855,48.284148,74.66298,56.221176,False,126293_96,3713
126293,2,96,2740.8,4643,500114,2862,Duel,Successful,74.66298,56.221176,74.66298,56.221176,False,126293_96,3713
126293,2,96,2740.8010000000004,4643,500114,2864,Carry,,74.66298,56.221176,85.164975,51.970632,False,126293_96,3713
126293,2,96,2741.8505000000005,4643,500114,2865,Intervention,,85.164975,51.970632,85.164975,51.970632,False,126293_96,3713
126293,2,96,2742.9000000000005,4648,500138,2866,Recovery,,19.835025,16.029367999999998,22.11174,7.382624,True,126293_96,3714
126293,2,96,2742.9000000000005,4648,500138,2867,Pass,Successful,19.835025,16.029367999999998,22.11174,7.382624,True,126293_96,3714
126293,2,96,2743.933,4648,500133,2869,Pass,Unsuccessful,22.11174,7.382624,41.76249,6.833796,True,126293_96,3714
