game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126366,2,91,2327.0,4641,500586,2592,Throw-In,Unsuccessful,23.48031,0.0,40.971945,4.448695999999998,True,126366_91,26533
126366,2,91,2328.733,4220,215699,2593,Interception,,63.909825,65.1178336,63.909825,65.1178336,False,126366_91,26534
126366,2,91,2328.733,4220,215699,2594,Clearance,,63.909825,65.1178336,77.94696,58.389492,False,126366_91,26534
126366,2,91,2330.1760000000004,4220,500525,2595,Error,,77.94696,58.389492,77.94696,58.389492,False,126366_91,26534
126366,2,91,2334.9000000000005,4641,250957,2596,Recovery,,6.3336105,19.85566,6.3336105,19.85566,True,126366_91,26535
126366,2,91,2334.9010000000007,4641,250957,2597,Carry,,6.3336105,19.85566,15.36843,23.048192,True,126366_91,26535
126366,2,91,2342.267,4641,250957,2598,Pass,Unsuccessful,15.36843,23.048192,69.30525,18.269220000000004,True,126366_91,26535
126366,2,91,2347.0330000000004,4220,500527,2599,Interception,,35.551005,49.313804,35.551005,49.313804,False,126366_91,26536
126366,2,91,2347.0330000000004,4220,500527,2600,Clearance,,35.551005,49.313804,43.022175,46.54124,False,126366_91,26536
126366,2,91,2347.767,4220,354812,2601,Recovery,,43.022175,46.54124,39.73641000000001,61.411854,False,126366_91,26536
126366,2,91,2347.767,4220,354812,2602,Pass,Successful,43.022175,46.54124,39.73641000000001,61.411854,False,126366_91,26536
126366,2,91,2351.067,4220,500533,2604,Pass,Successful,39.337305,59.17938,27.602295,61.417532,False,126366_91,26536
126366,2,91,2354.1040000000003,4220,215699,2606,Pass,Successful,28.829325,59.19502,36.17586,48.065596,False,126366_91,26536
126366,2,91,2355.237,4220,354812,2608,Pass,Unsuccessful,36.17586,48.065596,72.07536,65.2233764,False,126366_91,26536
