game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126315,2,80,2516.8330000000005,4648,145701,2387,Pass_Freekick,Successful,34.2573,64.0101136,24.725295000000003,54.631064,False,126315_80,10744
126315,2,80,2518.1000000000004,4648,360165,2389,Pass,Successful,24.725295000000003,54.631064,29.21898,57.855284,False,126315_80,10744
126315,2,80,2519.1670000000004,4648,145701,2391,Pass,Successful,29.21898,57.855284,27.04149,29.727356,False,126315_80,10744
126315,2,80,2521.1680000000006,4648,500133,2393,Carry,,27.04149,29.727356,34.47465,27.668996,False,126315_80,10744
126315,2,80,2522.8,4648,500133,2394,Pass,Successful,34.47465,27.668996,42.095655,5.874180000000003,False,126315_80,10744
126315,2,80,2524.9010000000007,4648,500140,2396,Carry,,42.095655,5.874180000000003,38.664255,10.573932000000006,False,126315_80,10744
126315,2,80,2527.4000000000005,4648,500140,2397,Pass,Successful,38.664255,10.573932000000006,10.773629999999995,28.33104400000001,False,126315_80,10744
126315,2,80,2533.067,4648,250099,2399,Pass,Successful,12.29361,30.742256000000005,20.192655,19.120784,False,126315_80,10744
126315,2,80,2534.768,4648,250101,2401,Carry,,20.192655,19.120784,31.313625,15.000528000000005,False,126315_80,10744
126315,2,80,2540.3,4648,250101,2402,Pass,Successful,31.313625,15.000528000000005,56.293125,1.9292959999999937,False,126315_80,10744
