game_id,period_id,episode_id,time_seconds,team_id,player_id,action_id,type_name,result_name,start_x,start_y,end_x,end_y,is_home,game_episode,phase
126314,2,119,2645.8,4641,355790,2761,Pass_Freekick,Successful,54.16971,36.866472,81.78912,8.871824000000004,False,126314_119,10410
126314,2,119,2648.534000000001,4641,346036,2763,Carry,,81.78912,8.871824000000004,75.54582,5.058315999999998,False,126314_119,10410
126314,2,119,2650.367,4641,346036,2764,Pass,Successful,75.54582,5.058315999999998,66.37596,0.0,False,126314_119,10410
126314,2,119,2651.967000000001,4641,500586,2766,Pass,Successful,66.37596,0.0,53.107005,9.540672,False,126314_119,10410
126314,2,119,2653.8330000000005,4641,346035,2768,Pass,Unsuccessful,53.107005,9.540672,90.5226,6.119796000000001,False,126314_119,10410
126314,2,119,2657.633,4646,146185,2769,Recovery,,15.487395,59.134772,25.066965,63.7718552,True,126314_119,10411
126314,2,119,2657.633,4646,146185,2770,Pass,Successful,15.487395,59.134772,25.066965,63.7718552,True,126314_119,10411
126314,2,119,2660.3330000000005,4646,356603,2772,Pass,Unsuccessful,25.066965,63.7718552,58.98417,48.60368,True,126314_119,10411
126314,2,119,2663.5,4641,355790,2773,Interception,,45.910515,20.247816,45.910515,20.247816,False,126314_119,10412
126314,2,119,2663.5,4641,355790,2774,Clearance,,45.910515,20.247816,58.28634,11.388368,False,126314_119,10412
126314,2,119,2665.567,4641,500602,2775,Recovery,,58.28634,11.388368,74.65017,3.781751999999997,False,126314_119,10412
126314,2,119,2665.567,4641,500602,2776,Pass,Unsuccessful,58.28634,11.388368,74.65017,3.781751999999997,False,126314_119,10412
